,00000000,11472200,11475560,11475800,11478500
1981-02-28,6.355000213700899,7.094012960926085,4.841968358750362,6.72292630349747,5.302011748002127
1981-03-01,6.164041139641587,6.783750860408356,5.21973342059618,6.721716960897346,5.8592701454758
1981-03-02,8.698020828013519,9.468714188089855,7.4207732250016045,9.005851841647214,6.993115113756994
1981-03-03,8.28146978300445,8.432276984000183,7.241374800404704,8.663120113623261,7.594882196088302
1981-03-04,6.955020719644974,7.684367293106447,6.772000223516942,8.020053217627783,6.9575958883483295
1981-03-05,5.156102229137811,5.563115582598211,3.8969204853255435,5.4821347994696,1.8044727701266006
1981-03-06,7.9127349075005995,8.041708115287708,6.865430664731211,7.449665836758081,4.377131171821884
1981-03-07,8.461184384871503,8.271000976396284,7.90372148073052,7.902541698205351,6.137002171481335
1981-03-08,8.2801430663284,8.413822253174105,7.262988305186846,8.023063147092108,5.051745048839777
1981-03-09,10.335470121733998,10.48376523257415,9.346064031836523,10.068383825475516,8.457318107579464
1981-03-10,10.708265771671218,10.681379441564935,9.722881089168716,10.468373000597714,9.229970569993341
1981-03-11,11.122388431004117,10.84575058343141,10.151335085530679,10.529785651004675,8.991141672410826
1981-03-12,11.20398013445796,11.45551989986041,10.334916532752047,11.421971611543137,10.686187589979228
1981-03-13,9.432408624765825,9.406085722846406,7.958645985895894,9.00362893533225,8.08492495673423
1981-03-14,7.114000116075789,8.0404319104249,6.347107834075077,7.7009901657971485,6.056632279127071
1981-03-15,7.192837170192175,7.827591825488794,6.788422500944708,8.020440374528519,5.759914110177336
1981-03-16,5.724694086580862,6.31816537915232,4.899175493840676,6.203260272946021,4.377006454953516
1981-03-17,7.200204430794231,7.231693019089283,6.383151548317229,7.104157508744135,2.9466178854206873
1981-03-18,8.119306622719279,8.284470314182599,8.28210802952132,8.472894252863798,6.822781236780395
1981-03-19,6.935184147893166,7.5982467748278095,6.401398734742427,7.398442482177657,6.081102196189473
1981-03-20,7.079796323970872,7.372935784853696,5.707032068792093,7.179610032649953,5.3087061570573155
1981-03-21,5.113408477938905,5.827933380769267,3.839749224157447,5.412630943240541,4.314536312534791
1981-03-22,7.900408618304194,8.355384308120152,7.561494477716575,8.426537239960949,6.719503471976274
1981-03-23,9.222245625087194,9.763126484300724,8.060522128861264,9.240662028717269,7.151790291436407
1981-03-24,8.71844918387277,9.220701206669128,8.016378833953127,8.820693238287262,7.311856514261984
1981-03-25,8.674061814133003,8.868345279764842,8.474760975020816,8.822925054184113,7.76932431452782
1981-03-26,8.183959493831711,8.30239287507597,6.932036156673355,7.892544525657037,6.177798480559619
1981-03-27,7.224367783994091,7.565187718613735,5.67688087068231,7.004376347185386,4.827340439968684
1981-03-28,10.216449640235123,10.315137843420825,8.934235512022951,10.178394503256289,7.549943142458217
1981-03-29,12.837225232805526,12.35925662714189,12.78544682050606,12.201449825498791,11.020311706440902
1981-03-30,6.258408468596789,6.867358236048699,5.403299145489575,6.546592165002919,4.066265441555377
1981-03-31,8.082000284778829,8.953345543641449,7.364155773147644,8.408879492644106,5.55558632108546
1981-04-01,7.2614900919855865,7.170340954459722,5.994872891095529,6.950822867576523,4.624249838825852
1981-04-02,6.278632923048371,6.120478983130221,4.7531676102444465,6.0329374820295,3.8733147033505824
1981-04-03,7.767796253671452,7.569442940990095,6.400155637368738,7.366609316353845,5.147374936994766
1981-04-04,8.513367808594996,8.375281134462048,7.434956421415169,8.120544517016167,5.977161035782253
1981-04-05,11.011449482976175,10.816346513123072,10.921594391781019,11.246675473800812,9.774354959039252
1981-04-06,12.191163919409929,12.114632100877905,11.145689838910958,11.77166065437625,8.988620868149146
1981-04-07,9.673836941621742,9.523640776437427,8.526996266794395,8.784074839100692,6.595524605673428
1981-04-08,9.904102247588488,9.572679294072096,8.478410948795151,9.078569971961201,6.575094528580988
1981-04-09,9.289878027779716,9.426777274817127,8.16902016643509,8.880459928079084,7.615224936122747
1981-04-10,8.841796271655024,8.820761700935021,7.767876948018473,8.470283797437492,6.231706226975094
1981-04-11,7.684877940586635,7.578697210674601,6.470996271566565,7.578889635259459,5.445833015481766
1981-04-12,7.37018412959819,7.3189914998257235,6.245139872410382,7.258710021587332,5.276754226732413
1981-04-13,8.562367809062101,8.605870531831917,7.897685396718789,8.601768092675641,7.068030716822698
1981-04-14,11.415265881285377,11.297121795508259,10.608115781350916,11.209584813647798,10.10047414358643
1981-04-15,13.55767399924142,13.075829573297963,13.503004890989022,13.420039930825276,12.000560526172718
1981-04-16,12.8848373257384,12.33896346957447,12.417084507733227,12.637736291885378,10.799163683388413
1981-04-17,11.90824553431297,11.576276557749027,11.602650057272132,11.990370941162109,10.233382572165565
1981-04-18,12.567980065637705,12.738124779440927,11.318597740386112,12.099863035510282,10.696891717474863
1981-04-19,11.104306727039573,11.297575165688936,11.027056538251292,11.733531010463985,10.649822762233095
1981-04-20,7.664000316542023,7.940659879784774,6.435808941662549,7.811733889338942,6.346194729012924
1981-04-21,10.82983700109988,11.189638080234808,9.85467373137455,10.842752505504722,9.7695972010975
1981-04-22,13.621225162428255,13.759401540462378,12.864781786246128,13.572218252625126,12.514621522195366
1981-04-23,18.543082762737665,18.30506871535405,17.58710450100234,17.92081384446886,15.275611513514185
1981-04-24,17.43847049012476,17.104055956149825,16.600717787723617,16.6738289554673,14.647248668202858
1981-04-25,13.417776205101791,13.755400094888014,12.412319221344601,13.246296910276314,10.446816520839763
1981-04-26,8.08340852114619,8.752208587428028,7.120143698506147,8.745038822251136,6.549855536787274
1981-04-27,8.886061434843104,8.596729505481358,7.611522266114375,8.410819890041541,6.3431320028028635
1981-04-28,14.070939453280703,13.597971992332393,13.119147707266636,13.090656683950712,11.193415242772435
1981-04-29,17.890245204069178,18.191585254342694,17.02129503075345,17.16731802872937,16.61045227880064
1981-04-30,22.18134825570243,21.50855111378285,21.498092879337143,21.013027367062033,18.39457355412087
1981-05-01,20.68112299393635,19.695603037934198,19.60681816496222,19.433207220212378,17.892863367818546
1981-05-02,15.004082290493713,14.978539635598604,12.889789444516854,13.609357700058908,11.677289324115085
1981-05-03,10.704755783081056,10.692084360968614,9.61979699989714,10.517084577926479,8.483593944615475
1981-05-04,11.378674001109845,11.235453256743,9.58009625621051,10.357617506643738,8.272906684450215
1981-05-05,11.086939325138014,10.658155220600444,9.287936852747702,10.290506904775446,7.226032509984512
1981-05-06,9.838347357146594,9.72177705325481,8.983092391633418,9.637856815511528,6.6503528106172745
1981-05-07,11.351837527995206,11.055534693299146,9.350275305637801,10.512727271378642,7.786011522137868
1981-05-08,12.222061818959762,12.14754660790708,10.79046277125993,11.545887796035919,9.748340973221472
1981-05-09,14.626367860910845,14.21535957397571,13.573415402872154,14.250820619409732,12.283247077053078
1981-05-10,16.384368624006,16.078218267596924,14.67733158628304,15.108756695275355,13.151924378045297
1981-05-11,15.050021229958048,14.637703154267385,14.130235535215096,14.40393110111506,12.460251094558695
1981-05-12,17.099408947691625,16.11825524881329,14.481769884725015,15.24162808177447,12.223699812426618
1981-05-13,15.561531631314027,15.265741953328885,14.682741480519573,14.882893208686754,13.16515611363627
1981-05-14,15.090919280538754,14.756909400994559,14.637833257120443,14.704479373681421,13.82697933764761
1981-05-15,12.222857864535586,12.269798086767736,10.590881180478283,11.87343569505094,9.870029215137563
1981-05-16,10.895735293018577,10.604265821636778,9.241414890821236,10.039296615581318,7.467325784423813
1981-05-17,12.268021019137636,12.412256188011227,12.232267546938711,12.861550700158782,9.731655069444756
1981-05-18,12.862755366734097,12.790616806296223,10.899709804124567,12.040753422650424,10.192838362148374
1981-05-19,12.063653615056253,11.65744631512307,10.040777005047437,11.520573531449442,8.434808754096995
1981-05-20,9.927979897479622,10.269221705214983,8.516291426472455,10.348446110137784,8.234065444014941
1981-05-21,11.791428857920122,11.789656293306846,10.92655824380092,12.156342662464487,9.986040006273969
1981-05-22,12.953510615290426,13.074168068576817,11.492884993078224,12.460731298273261,10.093122519989612
1981-05-23,15.446510665270749,15.644199543343579,14.1357655544205,15.169255390552562,12.123224975220204
1981-05-24,17.686552047729492,17.81348884777232,16.410757946303164,17.62263373307507,16.13766501159838
1981-05-25,17.438449742842693,17.30967217874868,15.951092385675803,17.043055013791477,15.238188639080514
1981-05-26,16.751592363630024,16.533429600388846,14.725574238841752,16.16005679486978,13.394826845128666
1981-05-27,15.695020772972885,15.483689330724628,15.373929095933164,16.02610391231498,14.468306719313235
1981-05-28,18.971062173648757,18.440712443178708,17.5976505279541,18.12256667108246,16.56806254264636
1981-05-29,19.508714753754287,18.95888372599949,19.242347002979294,19.315130964722293,18.18448939754014
1981-05-30,18.529347088872168,17.944476282860016,17.695215696357632,17.84569767672606,16.481273264018455
1981-05-31,16.239000515061985,16.288960566819,15.18714791560078,15.556898577333696,14.144161333235077
1981-06-01,18.849776248542632,18.663200803460494,18.708108544824608,18.673977878840276,18.03167952917093
1981-06-02,17.05973543439593,16.609167634606028,15.762765683025952,16.119855772268888,15.268865887377176
1981-06-03,17.651919617944834,17.074146608530157,15.78586123949028,16.814021486513536,14.892222548541156
1981-06-04,20.18253159036442,19.081734626121776,18.21667019209539,18.67317797458533,16.83271469756247
1981-06-05,22.99124554225377,22.399295461389308,21.780159809674878,21.95172985616356,20.251489724762074
1981-06-06,21.598327519942305,20.973991373562576,20.524268032545113,20.7158083732682,19.045516430653862
1981-06-07,19.552286848729974,19.427459174808302,18.273618234581207,18.825961946429622,17.229587892917227
1981-06-08,18.488143298090723,18.200716547902193,17.1702880859375,17.67817743031665,15.347742098443618
1981-06-09,16.45447030359385,16.114993738749675,16.01320742800891,16.087179265744755,13.358919701209437
1981-06-10,16.498695470848862,16.235922664264784,15.773140196781233,16.1378040784778,14.032179647039548
1981-06-11,15.621551825075736,15.383552454210243,13.672836991420306,14.568017077686813,12.43824728239606
1981-06-12,15.972654011784769,15.326318976666153,13.771136071102553,14.867109444743447,12.554534793139299
1981-06-13,11.858898766186774,11.701552930072653,10.162366726483956,11.20936355157332,8.541422206714934
1981-06-14,12.740510590222419,12.566143811620961,11.12223128968501,12.067905391249992,9.578785972425107
1981-06-15,16.326103171523737,16.325111824146063,16.136363409429908,16.29599133395185,14.919041342081435
1981-06-16,22.597246092192982,21.43457946545827,20.551901600750316,20.843414219364977,18.845240418807325
1981-06-17,20.905083208667993,19.955504523976888,18.045837409942745,18.72137545614531,16.15567522059583
1981-06-18,19.46044956907934,19.129546492262275,18.161985078180926,18.389310123751866,16.243072510403536
1981-06-19,23.29379739566725,21.809234155511845,20.489933401464942,21.072024651729702,19.533661692224886
1981-06-20,23.98538896988849,23.260409803357852,22.010244574679795,22.44897753782946,20.49725191271558
1981-06-21,22.774388955563914,22.088444450656244,20.841307073950293,20.674656528318774,18.922206469762287
1981-06-22,23.87791937224719,22.79312581330343,20.64169813057341,20.878242410024,19.445883714554707
1981-06-23,22.780531630224115,21.739222737587472,21.473247862432107,21.41332564652568,19.234096809055497
1981-06-24,21.482286842501892,20.486245628164603,19.45626397151871,19.448701247783617,18.62786526440777
1981-06-25,21.885838216664844,21.311641408467352,21.326698812355556,21.173306463222307,21.073420423594875
1981-06-26,23.118328055556944,22.585482930380195,21.33667789322447,21.586272684155084,22.013487581956884
1981-06-27,23.450103136957907,22.197237936982184,21.823450468450904,22.013415088268243,20.516791573974203
1981-06-28,22.81038942142409,21.759307654149584,21.379674577143085,21.317211710226648,19.4148857722713
1981-06-29,21.78567446494589,21.210951846075545,21.114645900954287,20.945213188209912,20.667785098480945
1981-06-30,20.912001278935648,20.0810250861972,20.34914867051569,20.113800228773943,20.582000300982585
1981-07-01,21.368510849621835,20.590908976013775,20.76406503958531,20.624327952067052,20.3513033572381
1981-07-02,20.995163781302317,20.107104830381253,20.217204462484535,19.857530446486038,19.28907076794168
1981-07-03,22.942021350471343,21.85356662238532,22.04131990409942,21.78616594931092,21.68525413632261
1981-07-04,24.49826614224181,23.438628925996674,23.861204276521843,23.59412195648809,23.156128935883014
1981-07-05,24.498633676645706,23.577160691606494,23.216272361724975,23.368520634583746,23.084831625854424
1981-07-06,20.9313065275854,20.48682161361452,19.287741953633223,20.247370100503005,19.394102624959103
1981-07-07,19.17985838286731,18.322434408435416,16.933227683443473,17.03373212265246,13.715930940953388
1981-07-08,18.973593186359018,18.10258524699112,17.823442573091423,17.64609545755868,14.942178550877566
1981-07-09,21.304735650821605,20.145218553848814,19.819344205210406,19.224580573264994,17.11588572977379
1981-07-10,21.43773577164631,20.48780047585576,19.675112956073654,19.794921018234405,16.762294369530654
1981-07-11,18.917796621517258,18.37109375089046,17.97073398453306,18.17291537959166,16.37255525078662
1981-07-12,18.93851116725377,18.39858255110313,17.76802054629383,17.98859595568493,17.205531405552044
1981-07-13,18.28842964950873,18.192861380400483,17.257714510913864,18.096235685637502,16.920469267578298
1981-07-14,21.49993962657695,20.604998348139922,19.91118451608605,19.82052065820405,17.841002916359454
1981-07-15,24.697981075364716,23.197482398466796,23.33504917707101,22.736229963591608,20.769056266606047
1981-07-16,23.732266562325616,22.54709262206775,22.66495690212782,22.030872292181453,21.421736718925214
1981-07-17,20.678449903215682,20.18552385057722,19.797032960382595,19.78001708213729,20.239175894746808
1981-07-18,19.07818533449757,18.682413937924547,18.4374709034346,18.540430596284192,18.83700017323064
1981-07-19,20.9144091314199,20.495107031002103,19.93341164759906,19.900273847098298,19.458997014533715
1981-07-20,23.723755817024077,22.527305375665215,22.575905241339328,22.143740163668234,21.16989047370494
1981-07-21,23.848654026887857,22.57155111219666,22.82725607731428,22.197502244313554,20.826488538888785
1981-07-22,24.004041905305822,22.93786704232305,22.852531151942518,22.363437964506826,20.98861006053129
1981-07-23,23.714592719564635,22.710280960087754,22.58481306858747,22.103372618742657,21.474101681321233
1981-07-24,24.320327603087133,22.850596197884006,23.198247924743896,22.379794565643927,21.46283918591247
1981-07-25,22.53285785597198,21.59496254242732,21.317215763715158,20.961591723663638,20.48665094535088
1981-07-26,24.257796696254186,22.997593823601225,23.073423355224122,22.467632516995824,21.620622030575007
1981-07-27,23.196144065078425,22.277180530406813,22.365483409380058,22.217924548062403,22.01725836810194
1981-07-28,21.982306966976246,21.01954488994695,21.890909696480193,21.29645819981893,22.020698507175002
1981-07-29,21.425796898043885,20.784408748613657,20.777263193016505,20.507668789372296,20.719123262173625
1981-07-30,20.1608378741206,19.706440566152274,19.252486285935362,19.282985917678985,18.817096973661595
1981-07-31,20.01710300056302,19.76171201194813,19.389064340477447,19.519630786048037,19.288751601960215
1981-08-01,19.701633531220107,19.30354597054276,19.267347685369366,19.430734005552345,19.427833461229888
1981-08-02,18.616980260732223,18.373256055580807,18.262706049884937,18.183476570977106,18.430640581486088
1981-08-03,19.132490780888773,18.622237102509736,18.363865081057607,18.493149461842542,18.004619133990744
1981-08-04,19.711368482940053,19.305611378301393,19.10974221400531,19.43289323286577,18.943869761506317
1981-08-05,20.274062137214507,19.787231233681695,19.71738327451911,19.714707711345017,19.765991271538883
1981-08-06,22.95269534052635,22.229164750116695,24.193766202584683,23.05274079236117,22.802230900665595
1981-08-07,25.040694801174865,23.95556095816657,24.89757444374115,24.173278356031933,24.786518814997006
1981-08-08,28.27706270801778,26.618200697484813,27.54218843163722,26.84892843920775,26.86751924300009
1981-08-09,29.089409341617507,27.369445011840597,28.65310091421424,27.88376232224281,28.05729497677773
1981-08-10,25.693980937101404,23.90667625294272,24.85625268548608,23.98949180121373,24.56774597199864
1981-08-11,24.500715878545023,22.670478796461747,23.746061135098277,23.156302295838945,24.059708364778007
1981-08-12,22.073837591677297,21.392233892203944,23.14757806086445,22.473337424114497,24.053218568952854
1981-08-13,21.390797128482745,20.775529012849244,22.28390506729187,21.47478213127213,22.245042961656452
1981-08-14,19.945898678837995,19.03796113438967,20.677941538898118,19.700120248698227,20.314564376478078
1981-08-15,19.88014361323143,19.211000740806373,20.281622464913298,19.561969085462156,19.737733239819246
1981-08-16,22.066653971769373,21.087323024938538,21.96367391457121,21.276588169059366,20.89025734632443
1981-08-17,24.228470393589568,22.83400771731422,23.63112825796424,22.965724336258084,22.663061379482652
1981-08-18,22.815348333241992,21.803367806786955,22.350782553988147,22.01825918236164,21.930359154640637
1981-08-19,19.160857920743982,18.670610634738185,18.89700115249451,18.86863622164485,20.27362064905921
1981-08-20,16.654082590219925,15.975528435509709,15.94079351235196,15.950611108433117,15.701626772120381
1981-08-21,18.810123015423216,17.89083473978479,18.155005587999565,18.16291985714074,17.4252610837071
1981-08-22,19.839021643813776,19.22930956435953,19.411243735081644,19.098888114004424,18.986900818228325
1981-08-23,22.443511301157425,21.256205478932976,22.240116012998783,21.570915036827625,21.04355880924425
1981-08-24,20.908429632381516,19.668932030218023,18.906001322772873,18.985936034038808,18.75464686730767
1981-08-25,18.843429098323902,18.28284929758138,18.13233127062064,18.247249474573618,16.985349076355046
1981-08-26,19.239470579186268,18.760845272480942,18.332543133739456,18.446799009496512,17.45318414120371
1981-08-27,21.089430166750542,20.409539143763855,19.39071445541078,19.102490092190823,18.721115799758213
1981-08-28,23.30936844494878,22.628687548110534,22.15361051065513,21.41444461649114,21.52465241346072
1981-08-29,25.016490663800926,23.761356121054924,22.2525743963234,21.986057136227387,21.73328938861622
1981-08-30,22.77665375690071,21.879987111167306,20.892328163542118,20.98391041668979,20.4014205341488
1981-08-31,20.01242941253039,19.614628632418142,18.9085947849836,18.759733096036037,18.345945797795842
1981-09-01,22.686429666013133,21.779724360625394,21.359072582655216,21.306352320006397,20.5007698741645
1981-09-02,22.36189904504893,21.499389537130977,21.28113699529275,21.104667416967533,19.61020615002517
1981-09-03,20.52883782678721,19.883170964003284,19.76151897232846,19.751954057481548,19.161429451567134
1981-09-04,20.189674610994302,19.558208033706855,19.831299626019845,19.841719670343878,19.64262822384021
1981-09-05,20.39918393504863,19.603089613369836,19.453665987903854,19.49504707394224,18.483673101337995
1981-09-06,23.037328252986992,21.332210170937007,22.774347092525893,21.923656941808837,19.784707392604325
1981-09-07,23.899694987705782,22.303682051230325,24.33875078604041,23.42880886636599,22.54114915790367
1981-09-08,21.62520509836625,20.51370133115909,21.708443698655085,21.406610687718246,21.607116300312835
1981-09-09,22.877981146987604,21.589203497052306,23.116877985190584,22.546100554225415,21.904049736414205
1981-09-10,21.706348302413005,20.586535296779985,21.591558866766817,20.995538480161414,21.012598883374743
1981-09-11,23.553552355085102,22.05420541659421,23.519945608192227,22.66074407230724,21.506880634099478
1981-09-12,23.400082062701788,21.92663417795979,23.65067807991666,22.9084572713062,22.18734973601274
1981-09-13,22.514532206009847,21.268214133162015,22.84279754152336,22.602287861987794,22.645800105704108
1981-09-14,20.55116431567134,19.73789319508254,20.253240334560196,20.18337717441597,20.974061385444976
1981-09-15,22.02879769461496,20.90538067555004,21.969526853219445,21.688589544392595,21.975644096429797
1981-09-16,21.456899253689514,20.798731117949025,21.090188660944598,21.004856024077444,22.450726034489765
1981-09-17,21.190715984422333,20.55535685233227,20.545937465956488,20.61955707299589,22.231386760511796
1981-09-18,20.786306731554927,20.30308956421687,19.77073749982978,19.968757999304565,20.983289057541317
1981-09-19,21.115123203822545,20.32727872817049,20.42989673842472,20.489041590642444,19.30377932753718
1981-09-20,19.141490313471582,18.54355419828556,18.199081078943504,18.165992197749585,17.157591732794895
1981-09-21,18.95191873822894,18.428488493039907,17.889371058855396,18.086821143217758,16.594919147831675
1981-09-22,19.013164714891083,18.59441681216893,17.74485780328393,18.024170929494527,15.84169331660106
1981-09-23,17.37702143922144,16.659465763971806,16.044315341934265,16.14652361667517,13.823848809100848
1981-09-24,15.895715188006966,15.410673227556536,15.03674995756719,15.433587427813597,13.850147575731393
1981-09-25,11.453776009228767,11.231254345377101,10.21364574508363,10.901083929370147,9.480015925287272
1981-09-26,14.649694793078368,13.977734607882933,14.216626201492858,14.222062446902498,11.994858942489032
1981-09-27,16.748266687198562,16.396364874532583,15.521494580455036,15.943200528115934,13.767208744397797
1981-09-28,15.128470479225628,14.80758755651546,14.614104092358593,15.044030303955074,12.920123318870996
1981-09-29,13.972326920956982,13.49739055784922,13.191554441869972,13.527764992087777,11.601374479972133
1981-09-30,14.941592605746525,14.426315820962886,13.33989319668348,13.898811741838554,11.897040256661853
1981-10-01,17.756225002055267,17.14747791679114,16.846622375853034,16.940155037484985,15.197407560550511
1981-10-02,19.344388806090066,18.08956884009572,18.417725506056826,18.219380692183368,16.00172062366703
1981-10-03,13.473449317776428,13.156029043337139,12.079642166654427,12.654910667592828,10.750715436052987
1981-10-04,12.477837348470883,11.817706265406487,11.215653632266587,11.490212858469798,9.313417978669488
1981-10-05,12.083286129698463,11.533495999332388,11.126713509578629,11.24155998461174,8.915641336855684
1981-10-06,14.322776268939586,13.906675693590326,13.563363360218792,13.43175296022434,12.193130464139191
1981-10-07,15.060347498679649,14.88647202513428,13.749960770170052,14.61949609910599,12.229699391904086
1981-10-08,11.643122906587564,11.48087246856547,10.147203806387001,11.162321925693085,8.79195083540552
1981-10-09,11.715755637811156,11.856261523757587,10.316350902694154,11.33243172568504,9.631229180396604
1981-10-10,13.12959266195492,13.248895654639757,11.73179728671374,12.78453081246578,11.20399958771075
1981-10-11,12.164674019326972,11.518999055357243,10.706068065536924,11.633918498549797,8.519576359220439
1981-10-12,8.740163618204544,8.79001959001688,7.127932601715939,8.453536623367155,5.689958666691946
1981-10-13,9.335143303384587,8.82250866962674,7.74400427616925,8.875148588382839,6.561726824708342
1981-10-14,10.308367884888941,9.825691344246035,9.106112187602129,9.831386669139667,7.511333487052452
1981-10-15,11.629408700125559,10.733953927559831,10.887291763883187,11.205279773076374,9.241301408606097
1981-10-16,11.839286453869878,11.068288126356908,10.698016622626923,11.054014751453593,9.387208988993462
1981-10-17,14.092449499636281,13.299933301894194,12.874390951665749,12.896234323713514,11.5349915763872
1981-10-18,15.656347858662508,14.801622579077717,14.819495079526863,14.545706726902662,13.597721631019281
1981-10-19,16.96904147401148,16.18482874369569,15.899546114097078,15.683215171736895,14.50282383305306
1981-10-20,17.00363326559262,16.13705998108167,16.160362954158707,15.892586647284146,14.638189358429504
1981-10-21,16.63265426791444,15.663442318290333,15.75380142181518,15.293747099866765,13.471825510256798
1981-10-22,16.45526632970693,15.390915776723798,15.579773591334126,15.007662319029219,13.730483994967699
1981-10-23,15.195286478315081,14.399979944582341,14.309865119447746,13.902644329456367,13.012533093455643
1981-10-24,15.632694847729741,14.779685782822282,14.477813420542683,14.046308797874834,13.449127535995432
1981-10-25,13.60749032546063,12.888662829044415,12.952175786295737,12.339081513664938,13.095493475383478
1981-10-26,14.07979642128458,13.572309861923728,13.317713821076778,13.264354988059612,13.44245045033586
1981-10-27,13.794306755065918,13.580575296376454,12.811335183709742,13.317521183129513,12.009016932505563
1981-10-28,11.881612777709961,11.849449476793554,10.247107976936249,11.460656450733993,9.481946063121427
1981-10-29,9.391367484112177,9.15219516246593,7.606645791179155,8.876956192941375,7.0157702008750285
1981-10-30,8.95951066698347,8.714651508120562,7.111641695774884,8.223002311629477,6.0377610486088
1981-10-31,9.87655137509716,10.036282315715765,9.308809147413035,9.863399707620793,9.340681212881337
1981-11-01,12.286592639222437,12.49668153082512,12.281506451002631,12.136202456349073,11.291894492124902
1981-11-02,15.233551531421895,14.517311828291538,14.942004944698743,14.120866519080268,12.733828141245422
1981-11-03,15.00708223848927,14.158607437348689,14.599937032418422,13.647504501246441,11.776041044386199
1981-11-04,14.453306782002352,13.612868652141918,13.325837173309933,13.021336943597504,10.1244020163282
1981-11-05,12.656715120588032,12.726975436675156,11.50656613125744,12.174772079255842,11.002164698869757
1981-11-06,12.497000772125869,12.747080202010649,11.234430871636745,12.294481273419926,11.084877055198985
1981-11-07,12.811000532033495,13.059835227375046,11.059167508585043,12.52456976495608,10.918239124855205
1981-11-08,12.933367962739906,12.792107069191815,11.773721611357306,12.355424490263966,11.198395267537606
1981-11-09,11.699776201832051,11.827218711988381,10.985370974141764,11.307503399511782,11.008975901332587
1981-11-10,12.805368131520797,12.587432029794174,10.745809676637688,11.496032050257982,10.887247566820653
1981-11-11,10.944694538505711,11.226834064178515,10.48757411759213,11.357495350115226,11.031260919996196
1981-11-12,12.173429391822037,12.39248805783673,11.751012323387116,12.28633701623088,12.049277166751448
1981-11-13,10.682265807171257,11.147551205608657,9.14786511873344,10.74942802578512,9.312781659974705
1981-11-14,10.58487790944625,11.063402316297958,9.659175709424266,10.74868408453585,9.056789994372707
1981-11-15,10.040021176240883,10.448549839777257,8.570494376330736,10.190347740963254,7.317229000036267
1981-11-16,11.55924547935019,11.823642820351749,10.410323173401366,11.464366503869641,9.951198686219113
1981-11-17,10.614633326627771,11.011634527319805,10.162733530143344,10.769130559786399,9.1082195875238
1981-11-18,6.726551231072874,7.025117829919716,5.181757293374416,6.750872920426455,3.755066951109282
1981-11-19,7.283429048499284,7.3346240798001565,7.472693555383569,7.360100157718464,6.596992050418623
1981-11-20,7.962510361963389,7.927886168829868,7.763315109617682,8.03430078482387,7.2864169709259885
1981-11-21,9.739531127773986,9.775312195305064,9.71273337892327,10.184345563156434,8.768124588941918
1981-11-22,9.537245341709683,10.004381729515405,8.545761438954875,9.878457771792556,8.169510535545308
1981-11-23,9.972653739306393,10.266792294988743,9.288243096188245,10.16526926835378,8.055203603316047
1981-11-24,8.719592240391945,9.279312264759744,7.6614981267556725,8.832426769853845,6.8583620940562495
1981-11-25,5.217408423521081,5.954394749306905,3.2927251982973864,5.361785997052986,3.109264937710171
1981-11-26,5.884224843005745,6.435483835584234,4.6706536139150066,5.763920893934037,3.594193683625246
1981-11-27,4.163694104369807,4.667363421367109,2.840358721782487,3.9892670447657803,2.0396339776382733
1981-11-28,3.357979706355504,3.5378957244417135,2.098482181351498,3.3668454051002716,1.0360386153913559
1981-11-29,4.824857254417576,4.971488400259532,3.877685448088019,4.734510431361921,2.6980910115583554
1981-11-30,5.378796071422343,5.32234021269047,5.088733289346277,5.12265138144445,3.462910507833679
1981-12-01,6.339877790334274,6.264031108725009,5.293462426538961,5.899863007140881,3.2503105000708024
1981-12-02,7.692020727663626,7.542607315151335,7.683558169589099,7.5354801480457025,6.454664709735476
1981-12-03,8.166918939473678,7.970615854672915,8.263669625696433,8.085501010393854,6.501140678792762
1981-12-04,8.833244985463669,8.405271372021899,9.226840794323925,8.834055908858174,8.53710954633179
1981-12-05,8.145592027780962,7.977491675230561,8.099988139483083,8.111104018471455,7.624545618735566
1981-12-06,8.152388446185054,8.04510887641978,8.213120050164333,8.453390751703822,8.366456273035329
1981-12-07,7.80569413243508,7.883535660281571,7.255299076141115,8.014546727411675,6.795095508074681
1981-12-08,8.030306339263918,7.878574108060856,7.663338868266557,7.883527580078201,6.790034653244741
1981-12-09,9.069204641848195,8.821530595138887,9.149188003692018,8.966971227472476,8.971880453113993
1981-12-10,6.381102367323273,6.82588948054808,5.319159543846707,6.757088997123216,5.797201154617762
1981-12-11,5.841694101995352,6.018586055163168,4.709633722723242,5.662625511884689,3.347680090083726
1981-12-12,6.804632926473813,6.660815265592,6.180936541690294,6.49546180055599,5.260409309579642
1981-12-13,6.648979887670401,6.864161245926053,5.720478547996734,6.694029942329482,5.357784968807281
1981-12-14,8.841592379978726,8.827105321952425,8.509641928501813,8.690839148627388,6.852793860196269
1981-12-15,10.12259224482945,10.169199035578046,9.779426601303525,9.942322391837532,8.30677609581878
1981-12-16,7.367388063547564,7.251631212872655,6.753219471509713,6.96556282544377,4.045736182174556
1981-12-17,8.471592163553044,8.027951319196164,8.638885184588185,7.9083004924986104,6.8972238382766875
1981-12-18,8.796102757356607,8.37748504872267,8.73704449019109,8.612441287426032,8.224090157543936
1981-12-19,9.324653683876505,9.458487183291561,9.134151694309189,9.557646207809448,9.014179407287738
1981-12-20,10.373612812587194,10.57183920094205,9.328709579558959,10.109658124470952,7.960058166377391
